1947,88,3,1251756000000,73,228
1947,88,3,1251756000000,79,228
1947,88,3,1251756000000,81,228
1947,88,3,1251756000000,102,228
1947,88,3,1251756000000,11863,228
1947,210,2,1251756000000,73,146
1947,210,2,1251756000000,79,146
1947,210,2,1251756000000,81,146
1947,210,2,1251756000000,84,146
1947,210,2,1251756000000,195,146
1947,488,5,1251756000000,1,1277
1947,488,5,1251756000000,72,1277
1947,488,5,1251756000000,73,1277
1947,488,5,1251756000000,78,1277
1947,488,5,1251756000000,79,1277
1947,488,5,1251756000000,1358,1277
1947,703,5,1257030000000,26,1369
1947,703,5,1262300400000,34,1369
1947,703,5,1257030000000,79,1369
1947,703,5,1267398000000,81,1369
1947,703,5,1254348000000,213,1369
1947,703,5,1267398000000,393,1369
1947,703,5,1254348000000,713,1369
1947,703,5,1257030000000,836,1369
1947,703,5,1254348000000,1136,1369
1947,703,5,1257030000000,11865,1369
1947,703,5,1257030000000,11866,1369
1947,748,3,1243807200000,33,269
1947,969,4,1251756000000,73,438
1947,969,4,1251756000000,79,438
1947,969,4,1251756000000,81,438
1947,969,4,1251756000000,84,438
1947,969,4,1251756000000,195,438
1947,1075,3,1251756000000,18,327
1947,1075,3,1251756000000,21,327
1947,1075,3,1251756000000,74,327
1947,1075,3,1251756000000,79,327
1947,1075,3,1251756000000,396,327
1947,1075,3,1246399200000,526,327
1947,1104,5,1251756000000,1,866
1947,1104,5,1251756000000,6,866
1947,1104,5,1251756000000,30,866
1947,1104,5,1251756000000,61,866
1947,1104,5,1254348000000,5880,866
1947,1104,5,1254348000000,11864,866
1947,1118,5,1262300400000,61,2022
1947,1118,5,1259622000000,73,2022
1947,1118,5,1259622000000,78,2022
1947,1118,5,1259622000000,79,2022
1947,1118,5,1259622000000,387,2022
1947,1118,5,1262300400000,595,2022
1947,1131,3,1251756000000,1,295
1947,1131,3,1254348000000,59,295
1947,1131,3,1251756000000,73,295
1947,1131,3,1251756000000,76,295
1947,1131,3,1251756000000,79,295
1947,1131,3,1251756000000,387,295
1947,1131,3,1251756000000,1538,295
1947,1131,3,1254348000000,4506,295
1947,1239,5,1251756000000,73,1522
1947,1239,5,1251756000000,78,1522
1947,1239,5,1251756000000,79,1522
1947,1239,5,1251756000000,81,1522
1947,1239,5,1251756000000,84,1522
1947,1376,4,1254348000000,73,720
1947,1376,4,1254348000000,79,720
1947,1376,4,1254348000000,81,720
1947,1376,4,1254348000000,84,720
1947,1376,4,1254348000000,275,720
1947,3109,3,1251756000000,13,316
1947,3109,3,1251756000000,18,316
1947,3109,3,1251756000000,21,316
1947,3109,3,1251756000000,79,316
1947,3109,3,1251756000000,187,316
1948,498,4,1212271200000,78,666
1948,498,4,1212271200000,79,666
1948,498,4,1212271200000,130,666
1948,2462,4,1212271200000,308,481
1948,2462,4,1212271200000,319,481
1948,2462,4,1212271200000,356,481
1948,2462,4,1212271200000,11867,481
1948,3187,4,1212271200000,79,584
1948,3187,4,1212271200000,356,584
1948,3187,4,1212271200000,530,584
1948,15903,3,1212271200000,319,261
1948,15903,3,1212271200000,356,261
1948,15903,3,1212271200000,4618,261
1949,207,5,1212271200000,1728,10617
1950,59,4,1199142000000,78,412
1950,81,4,1214863200000,130,442
1950,166,5,1199142000000,130,1082
1950,173,5,1201820400000,81,1110
1950,221,3,1204326000000,78,303
1950,233,5,1201820400000,18,2311
1950,233,5,1201820400000,61,2311
1950,233,5,1201820400000,78,2311
1950,233,5,1228086000000,1495,2311
1950,378,4,1212271200000,177,610
1950,425,5,1204326000000,130,766
1950,429,5,1201820400000,78,933
1950,430,3,1214863200000,130,327
1950,430,3,1214863200000,195,327
1950,436,4,1199142000000,78,593
1950,441,4,1199142000000,78,483
1950,450,3,1201820400000,81,346
1950,498,5,1196463600000,130,1216
1950,542,3,1199142000000,130,333
1950,972,3,1228086000000,130,316
1950,972,3,1228086000000,3597,316
1950,1062,5,1225494000000,18,932
1950,1062,5,1225494000000,130,932
1950,3744,4,1214863200000,130,402
1950,3744,4,1225494000000,181,402
1950,4618,3,1230764400000,81,319
1950,4618,3,1228086000000,130,319
1950,5027,4,1225494000000,130,443
1950,9404,5,1199142000000,191,1035
1950,10214,4,1225494000000,130,579
1950,10214,4,1225494000000,181,579
1951,88,4,1204326000000,11877,599
1951,228,3,1220220000000,11877,254
1951,230,3,1193871600000,11877,308
1951,298,3,1238536800000,11878,242
1951,298,3,1238536800000,11879,242
1951,412,4,1209592800000,11877,395
1951,425,3,1201820400000,11877,341
1951,440,4,1207000800000,11877,649
1951,440,4,1191189600000,11878,649
1951,982,4,1222812000000,11877,508
1951,982,4,1222812000000,11878,508
1951,3258,3,1201820400000,11877,278
1951,3258,3,1233442800000,11879,278
1951,3333,4,1193871600000,11877,560
1951,4184,4,1238536800000,11877,697
1951,4184,4,1233442800000,11879,697
1951,4199,3,1241128800000,11877,235
1951,4217,3,1193871600000,11878,355
1951,4217,3,1233442800000,11879,355
1951,4802,4,1238536800000,11877,502
1951,5305,4,1233442800000,11879,456
1951,6452,4,1199142000000,11877,411
1951,6773,3,1238536800000,11878,246
1951,10564,4,1193871600000,11877,654
1951,10564,4,1193871600000,11878,654
1951,10955,3,1238536800000,11877,247
1951,15994,4,1228086000000,11877,581
1951,15994,4,1233442800000,11879,581
1951,17846,5,1230764400000,11879,1135
1951,17847,4,1199142000000,11877,716
1951,17847,4,1199142000000,11878,716
1951,17848,4,1204326000000,11877,436
1951,17848,4,1191189600000,11878,436
1951,17848,4,1172703600000,11881,436
1951,17849,4,1241128800000,11878,412
1951,17851,3,1233442800000,11877,278
1952,227,5,1212271200000,108,937
1952,1755,4,1209592800000,693,695
1952,1775,4,1185919200000,73,466
1952,5441,2,1188597600000,693,109
1952,17854,4,1185919200000,81,364
1954,257,2,1275343200000,167,172
1954,257,2,1288566000000,774,172
1954,257,2,1288566000000,4073,172
1954,292,5,1275343200000,24,12312
1954,292,5,1288566000000,39,12312
1954,292,5,1285884000000,134,12312
1954,292,5,1285884000000,209,12312
1954,292,5,1285884000000,214,12312
1954,292,5,1288566000000,229,12312
1954,292,5,1275343200000,231,12312
1954,292,5,1288566000000,238,12312
1954,292,5,1285884000000,364,12312
1954,292,5,1285884000000,664,12312
1954,292,5,1285884000000,665,12312
1954,292,5,1288566000000,667,12312
1954,292,5,1283292000000,670,12312
1954,292,5,1288566000000,673,12312
1954,292,5,1283292000000,797,12312
1954,292,5,1285884000000,1368,12312
1954,292,5,1288566000000,1445,12312
1954,292,5,1288566000000,2226,12312
1954,292,5,1285884000000,2707,12312
1954,292,5,1285884000000,3796,12312
1954,292,5,1285884000000,4073,12312
1954,292,5,1285884000000,11884,12312
1954,295,5,1285884000000,774,1248
1954,295,5,1291158000000,1445,1248
1954,295,5,1291158000000,3913,1248
1954,295,5,1285884000000,4073,1248
1954,298,4,1285884000000,134,500
1954,298,4,1285884000000,234,500
1954,298,4,1285884000000,1753,500
1954,298,4,1285884000000,4073,500
1954,328,1,1275343200000,39,55
1954,331,5,1285884000000,165,1915
1954,331,5,1275343200000,304,1915
1954,331,5,1285884000000,364,1915
1954,331,5,1285884000000,3366,1915
1954,331,5,1285884000000,11886,1915
1954,331,5,1285884000000,11888,1915
1954,331,5,1285884000000,11889,1915
1954,466,2,1275343200000,39,148
1954,485,4,1285884000000,39,388
1954,485,4,1285884000000,234,388
1954,485,4,1285884000000,3008,388
1954,547,5,1285884000000,165,5896
1954,547,5,1285884000000,234,5896
1954,547,5,1285884000000,364,5896
1954,547,5,1285884000000,11885,5896
1954,701,5,1285884000000,134,2222
1954,701,5,1285884000000,774,2222
1954,701,5,1285884000000,2707,2222
1954,701,5,1285884000000,4073,2222
1954,701,5,1285884000000,11887,2222
1954,1613,5,1285884000000,228,1016
1954,2083,2,1275343200000,24,158
1954,2083,2,1275343200000,167,158
1955,210,1,1254348000000,213,41
1955,6213,2,1283292000000,11892,91
1955,6213,2,1304938200278,11894,91
1955,7826,1,1283292000000,11895,35
1956,1064,5,1222812000000,30,5321
1956,1064,5,1222812000000,11898,5321
1956,3674,5,1222812000000,321,1206
1957,267,4,1162335600000,102,468
1957,267,4,1162335600000,103,468
1957,267,4,1162335600000,364,468
1957,267,4,1162335600000,793,468
1957,267,4,1162335600000,3555,468
1957,267,4,1162335600000,5381,468
1957,267,4,1162335600000,6980,468
1957,267,4,1162335600000,11905,468
1957,289,5,1196463600000,130,764
1957,289,5,1196463600000,11904,764
1957,366,3,1151704800000,11687,274
1957,540,5,1162335600000,78,1803
1957,540,5,1162335600000,79,1803
1957,540,5,1162335600000,127,1803
1957,540,5,1162335600000,793,1803
1957,1105,5,1162335600000,73,837
1957,1105,5,1162335600000,78,837
1957,1105,5,1162335600000,364,837
1957,1105,5,1162335600000,793,837
1957,1105,5,1162335600000,11902,837
1957,1105,5,1162335600000,11906,837
1957,1378,4,1151704800000,793,552
1957,2840,3,1151704800000,185,266
1957,4262,4,1162335600000,73,479
1957,4262,4,1162335600000,78,479
1957,4262,4,1162335600000,79,479
1957,4262,4,1162335600000,181,479
1957,4262,4,1162335600000,364,479
1957,4262,4,1162335600000,793,479
1957,6294,3,1162335600000,73,279
1957,6294,3,1162335600000,78,279
1957,6294,3,1162335600000,181,279
1957,6294,3,1162335600000,793,279
1957,6294,3,1162335600000,5750,279
1957,17883,5,1162335600000,193,1096
1957,17883,5,1162335600000,11907,1096
1957,17883,5,1162335600000,11909,1096
1957,17883,5,1162335600000,11910,1096
1957,17883,5,1162335600000,11911,1096
1958,53,1,1193871600000,14,47
1958,53,1,1193871600000,18,47
1958,53,1,1193871600000,321,47
1958,53,1,1193871600000,352,47
1958,59,1,1191189600000,17,33
1958,59,1,1191189600000,18,33
1958,59,1,1191189600000,121,33
1958,59,1,1191189600000,195,33
1958,59,1,1191189600000,1847,33
1958,59,1,1191189600000,11915,33
1958,72,1,1196463600000,17,41
1958,72,1,1199142000000,18,41
1958,72,1,1196463600000,25,41
1958,72,1,1199142000000,74,41
1958,72,1,1199142000000,121,41
1958,72,1,1199142000000,195,41
1958,72,1,1196463600000,792,41
1958,96,1,1191189600000,192,36
1958,96,1,1191189600000,226,36
1958,96,1,1191189600000,735,36
1958,96,1,1191189600000,11921,36
1958,159,1,1193871600000,24,68
1958,159,1,1212271200000,25,68
1958,159,1,1212271200000,121,68
1958,159,1,1212271200000,275,68
1958,167,1,1191189600000,39,53
1958,167,1,1191189600000,347,53
1958,167,1,1193871600000,6546,53
1958,199,1,1191189600000,296,37
1958,199,1,1191189600000,611,37
1958,199,1,1191189600000,11918,37
1958,233,1,1191189600000,352,55
1958,429,1,1193871600000,25,68
1958,429,1,1191189600000,79,68
1958,429,1,1191189600000,121,68
1958,429,1,1191189600000,195,68
1958,429,1,1191189600000,1847,68
1958,433,1,1193871600000,14,34
1958,433,1,1191189600000,81,34
1958,433,1,1191189600000,611,34
1958,434,1,1196463600000,25,67
1958,434,1,1196463600000,127,67
1958,434,1,1196463600000,611,67
1958,441,1,1199142000000,25,76
1958,441,1,1199142000000,195,76
1958,441,1,1199142000000,275,76
1958,618,1,1199142000000,296,41
1958,618,1,1199142000000,1353,41
1958,863,1,1191189600000,247,41
1958,863,1,1193871600000,735,41
1958,898,2,1191189600000,24,132
1958,898,2,1191189600000,79,132
1958,898,2,1191189600000,611,132
1958,989,1,1191189600000,5980,33
1958,997,1,1196463600000,16,49
1958,997,1,1196463600000,17,49
1958,997,1,1196463600000,25,49
1958,997,1,1196463600000,74,49
1958,997,1,1196463600000,121,49
1958,997,1,1196463600000,195,49
1958,1062,1,1191189600000,18,58
1958,1062,1,1191189600000,74,58
1958,1062,1,1191189600000,121,58
1958,1062,1,1191189600000,130,58
1958,1097,1,1191189600000,24,58
1958,1097,1,1191189600000,195,58
1958,1110,1,1193871600000,611,50
1958,1110,1,1193871600000,735,50
1958,1504,1,1191189600000,352,46
1958,1899,1,1193871600000,25,34
1958,2407,1,1191189600000,24,70
1958,2407,1,1191189600000,296,70
1958,2407,1,1188597600000,611,70
1958,2531,1,1191189600000,79,39
1958,2531,1,1191189600000,121,39
1958,2531,1,1191189600000,1847,39
1958,2938,1,1193871600000,25,49
1958,3739,1,1191189600000,130,55
1958,3739,1,1191189600000,170,55
1958,3739,1,1191189600000,181,55
1958,3739,1,1191189600000,226,55
1958,3739,1,1191189600000,352,55
1958,3739,1,1191189600000,849,55
1958,3739,1,1191189600000,5980,55
1958,3739,1,1191189600000,11275,55
1958,3739,1,1191189600000,11916,55
1958,5452,1,1191189600000,24,33
1958,5452,1,1193871600000,192,33
1958,5452,1,1191189600000,247,33
1958,5452,1,1191189600000,735,33
1958,5785,1,1191189600000,181,48
1958,5785,1,1191189600000,195,48
1958,5785,1,1191189600000,735,48
1958,5785,1,1191189600000,1847,48
1958,6458,1,1191189600000,11918,41
1958,13012,1,1207000800000,25,34
1958,13012,1,1207000800000,74,34
1958,13012,1,1207000800000,611,34
1958,13012,1,1191189600000,11915,34
1958,13012,1,1191189600000,11917,34
1958,13085,4,1193871600000,16,634
1958,13085,4,1212271200000,17,634
1958,13085,4,1193871600000,25,634
1958,13085,4,1214863200000,39,634
1958,13085,4,1212271200000,74,634
1958,13085,4,1193871600000,127,634
1958,13085,4,1212271200000,275,634
1958,13085,4,1196463600000,494,634
1958,13085,4,1193871600000,611,634
1958,13085,4,1212271200000,792,634
1958,13085,4,1193871600000,9973,634
1958,13085,4,1212271200000,11915,634
1958,13085,4,1193871600000,11917,634
1958,13085,4,1212271200000,11919,634
1958,17886,2,1199142000000,611,159
1958,17887,2,1191189600000,16,126
1958,17887,2,1191189600000,24,126
1958,17887,2,1193871600000,25,126
1958,17887,2,1193871600000,130,126
1958,17887,2,1191189600000,611,126
1958,17890,1,1201820400000,25,52
1958,17890,1,1201820400000,127,52
1958,17890,1,1201820400000,611,52
1959,89,5,1283292000000,24,4130
1959,89,5,1283292000000,39,4130
1959,89,5,1283292000000,208,4130
1959,89,5,1283292000000,1727,4130
1959,89,5,1283292000000,2014,4130
1959,89,5,1283292000000,11923,4130
1959,17891,3,1283292000000,24,203
1959,17891,3,1283292000000,109,203
1959,17891,3,1283292000000,11924,203
1961,307,5,1241128800000,771,2374
1961,686,5,1249077600000,7775,2125
1961,17899,5,1235862000000,11929,2505
1961,17899,5,1235862000000,11930,2505
1961,17899,5,1235862000000,11931,2505
1962,59,4,1172703600000,42,623
1962,59,4,1172703600000,483,623
1962,59,4,1172703600000,5526,623
1962,59,4,1172703600000,11798,623
1962,84,5,1177970400000,42,930
1962,84,5,1177970400000,11936,930
1962,203,4,1162335600000,11934,611
1962,210,4,1154383200000,11798,504
1962,432,4,1167606000000,483,520
1962,620,3,1201820400000,11934,334
1962,757,3,1207000800000,11948,319
1962,1062,4,1162335600000,11933,691
1962,1171,4,1162335600000,11935,491
1962,2271,3,1235862000000,11935,286
1962,2271,3,1159653600000,11936,286
1962,2815,3,1159653600000,11934,220
1962,3281,3,1220220000000,11933,281
1962,5027,3,1170284400000,5526,234
1962,5027,3,1154383200000,11933,234
1962,5027,3,1170284400000,11935,234
1962,5429,3,1162335600000,11798,221
1962,6847,3,1159653600000,11936,297
1962,7663,4,1204326000000,11934,387
1962,8675,4,1164927600000,42,493
1962,8705,4,1214863200000,483,382
1962,8705,4,1214863200000,11935,382
1962,9860,3,1162335600000,11933,232
1962,10033,4,1209592800000,11798,629
1962,10033,4,1209592800000,11935,629
1962,10033,4,1207000800000,11938,629
1962,10248,4,1177970400000,42,460
1962,10248,4,1164927600000,11798,460
1962,10615,3,1230764400000,483,306
1962,10615,3,1230764400000,11940,306
1962,12165,3,1159653600000,11933,297
1962,13660,4,1154383200000,11934,424
1962,15122,3,1185919200000,1859,224
1962,15122,3,1185919200000,11933,224
1962,15551,4,1159653600000,11933,444
1962,15551,4,1159653600000,11935,444
1962,15551,4,1172703600000,11937,444
1962,17900,4,1217541600000,181,619
1962,17900,4,1230764400000,245,619
1962,17900,4,1209592800000,483,619
1962,17900,4,1217541600000,849,619
1962,17900,4,1217541600000,935,619
1962,17900,4,1230764400000,1812,619
1962,17900,4,1220220000000,3698,619
1962,17900,4,1230764400000,6650,619
1962,17900,4,1217541600000,6925,619
1962,17900,4,1209592800000,11933,619
1962,17900,4,1209592800000,11935,619
1962,17900,4,1217541600000,11940,619
1962,17900,4,1217541600000,11942,619
1962,17900,4,1230764400000,11946,619
1962,17900,4,1217541600000,11947,619
1962,17901,4,1159653600000,11933,484
1962,17901,4,1162335600000,11934,484
1962,17902,4,1159653600000,42,434
1962,17902,4,1159653600000,483,434
1962,17902,4,1159653600000,5526,434
1962,17902,4,1175378400000,11798,434
1962,17902,4,1159653600000,11937,434
1962,17902,4,1159653600000,11939,434
1962,17903,4,1199142000000,11933,427
1962,17903,4,1157061600000,11934,427
1962,17904,3,1209592800000,42,337
1962,17904,3,1233442800000,11798,337
1962,17905,3,1185919200000,483,327
1962,17905,3,1185919200000,1859,327
1962,17906,3,1159653600000,81,311
1962,17906,3,1159653600000,11798,311
1962,17910,3,1180648800000,42,219
1962,17910,3,1180648800000,5526,219
1962,17910,3,1159653600000,11934,219
1963,67,4,1254348000000,24,532
1963,67,4,1254348000000,285,532
1963,89,5,1272664800000,18,3021
1963,89,5,1272664800000,24,3021
1963,89,5,1246399200000,39,3021
1963,89,5,1246399200000,130,3021
1963,89,5,1246399200000,199,3021
1963,89,5,1246399200000,203,3021
1963,89,5,1246399200000,216,3021
1963,89,5,1246399200000,228,3021
1963,89,5,1246399200000,231,3021
1963,89,5,1246399200000,234,3021
1963,89,5,1246399200000,238,3021
1963,89,5,1246399200000,285,3021
1963,89,5,1246399200000,357,3021
1963,89,5,1246399200000,364,3021
1963,89,5,1246399200000,483,3021
1963,89,5,1246399200000,724,3021
1963,89,5,1246399200000,730,3021
1963,89,5,1264978800000,10546,3021
1963,257,4,1272664800000,826,430
1963,265,4,1246399200000,24,466
1963,265,4,1246399200000,49,466
1963,265,4,1246399200000,130,466
1963,265,4,1246399200000,213,466
1963,265,4,1246399200000,231,466
1963,265,4,1246399200000,234,466
1963,265,4,1246399200000,321,466
1963,265,4,1246399200000,352,466
1963,265,4,1246399200000,508,466
1963,288,4,1246399200000,18,582
1963,288,4,1246399200000,24,582
1963,288,4,1246399200000,39,582
1963,288,4,1246399200000,49,582
1963,288,4,1246399200000,73,582
1963,288,4,1246399200000,102,582
1963,288,4,1246399200000,130,582
1963,288,4,1246399200000,167,582
1963,288,4,1246399200000,200,582
1963,288,4,1246399200000,228,582
1963,288,4,1246399200000,231,582
1963,288,4,1246399200000,238,582
1963,288,4,1246399200000,304,582
1963,288,4,1246399200000,483,582
1963,288,4,1246399200000,632,582
1963,289,5,1246399200000,18,2168
1963,289,5,1246399200000,24,2168
1963,289,5,1246399200000,39,2168
1963,289,5,1246399200000,49,2168
1963,289,5,1246399200000,130,2168
1963,289,5,1246399200000,167,2168
1963,289,5,1246399200000,200,2168
1963,289,5,1246399200000,213,2168
1963,289,5,1246399200000,216,2168
1963,289,5,1246399200000,228,2168
1963,289,5,1246399200000,231,2168
1963,289,5,1246399200000,234,2168
1963,289,5,1246399200000,238,2168
1963,289,5,1246399200000,346,2168
1963,289,5,1246399200000,352,2168
1963,289,5,1246399200000,354,2168
1963,289,5,1246399200000,357,2168
1963,289,5,1246399200000,508,2168
1963,289,5,1246399200000,636,2168
1963,289,5,1246399200000,730,2168
1963,291,5,1246399200000,24,2403
1963,291,5,1246399200000,73,2403
1963,291,5,1246399200000,109,2403
1963,291,5,1246399200000,130,2403
1963,291,5,1249077600000,213,2403
1963,291,5,1246399200000,216,2403
1963,291,5,1246399200000,231,2403
1963,291,5,1249077600000,234,2403
1963,291,5,1246399200000,364,2403
1963,292,4,1246399200000,24,390
1963,292,4,1246399200000,130,390
1963,292,4,1246399200000,167,390
1963,294,5,1246399200000,24,1431
1963,294,5,1246399200000,49,1431
1963,294,5,1246399200000,130,1431
1963,294,5,1246399200000,167,1431
1963,294,5,1246399200000,195,1431
