1974,1206,3,1214863200000,182,253
1974,1246,3,1212271200000,24,271
1974,1249,3,1217541600000,73,247
1974,1349,3,1217541600000,1,352
1974,1406,3,1235862000000,78,197
1974,1501,3,1207000800000,4116,199
1974,2086,4,1225494000000,140,487
1974,2101,3,1225494000000,140,249
1974,2458,3,1217541600000,206,225
1974,2459,3,1238536800000,12029,208
1974,3063,3,1217541600000,24,329
1974,3193,3,1207000800000,42,317
1974,3462,3,1217541600000,206,298
1974,3494,3,1220220000000,24,292
1974,6282,3,1212271200000,1,194
1974,7530,4,1204326000000,73,412
1974,11084,3,1207000800000,42,223
1974,15119,3,1207000800000,73,273
1974,15325,3,1207000800000,90,223
1974,17958,3,1220220000000,368,245
1975,610,3,1272664800000,12041,289
1975,1747,4,1285884000000,12041,669
1975,1943,3,1222812000000,13,319
1975,1946,3,1270072800000,18,335
1975,1961,4,1277935200000,18,434
1975,1967,4,1249077600000,102,401
1975,1969,4,1241128800000,18,456
1975,2671,4,1220220000000,18,362
1975,3520,4,1249077600000,12041,578
1975,4726,4,1280613600000,18,371
1975,7695,4,1220220000000,69,659
1975,10002,4,1262300400000,18,429
1975,11520,4,1277935200000,18,754
1975,14760,4,1275343200000,12041,609
1975,17960,5,1275343200000,18,809
1975,17961,4,1264978800000,12041,670
1975,17965,4,1270072800000,18,421
1975,17966,4,1277935200000,18,419
1975,17967,4,1217541600000,18,414
1975,17968,4,1275343200000,12041,395
1975,17970,4,1262300400000,18,384
1975,17971,4,1280613600000,18,375
1975,17972,4,1249077600000,309,358
1975,17973,3,1249077600000,127,322
1976,447,5,1209592800000,12052,1065
1976,8239,4,1217541600000,12054,403
1976,17978,4,1207000800000,12053,559
1976,17979,4,1246399200000,3581,519
1976,17986,3,1233442800000,3581,356
1977,81,3,1264978800000,15,241
1977,113,3,1264978800000,526,283
1977,154,5,1264978800000,18,2002
1977,162,4,1264978800000,14,377
1977,190,3,1264978800000,78,264
1977,227,4,1264978800000,73,633
1977,418,5,1264978800000,14,2206
1977,436,3,1264978800000,33,291
1977,454,4,1264978800000,81,498
1977,621,4,1264978800000,13,435
1977,1098,5,1264978800000,13,890
1977,1109,5,1264978800000,13,860
1977,1130,3,1264978800000,191,292
1977,1418,4,1264978800000,14,532
1977,1424,3,1264978800000,78,297
1977,1708,4,1264978800000,14,480
1977,1770,4,1264978800000,526,582
1977,5549,3,1264978800000,14,238
1978,176,2,1296514800000,1,140
1978,220,1,1277935200000,73,55
1978,706,2,1298934000000,72,182
1978,707,5,1272664800000,1,3266
1978,841,2,1272664800000,91,85
1978,917,4,1275343200000,1,677
1978,918,5,1272664800000,1,3173
1978,951,5,1291158000000,24,1914
1978,959,1,1275343200000,25,57
1978,1249,5,1280613600000,25,815
1978,1358,5,1277935200000,1,866
1978,1803,5,1280613600000,25,930
1978,1810,5,1285884000000,24,871
1978,2343,4,1291158000000,24,491
1978,2346,3,1285884000000,25,211
1978,2347,4,1277935200000,72,508
1978,2360,1,1298934000000,72,56
1978,2790,3,1280613600000,1,252
1978,4165,4,1291158000000,24,444
1978,4180,2,1277935200000,24,89
1978,4460,1,1293836400000,25,82
1979,55,5,1296514800000,208,1194
1979,67,5,1304679593206,127,2835
1979,289,5,1296514800000,1319,850
1979,340,5,1296514800000,208,1028
1980,17994,2,1291158000000,49,83
1981,65,4,1209592800000,24,605
1981,95,2,1193871600000,16,88
1981,182,5,1170284400000,24,909
1981,190,3,1149112800000,73,229
1981,221,2,1170284400000,24,104
1981,1105,2,1151704800000,73,139
1981,1106,3,1170284400000,18,206
1981,1378,2,1149112800000,73,140
1981,1385,2,1128117600000,84,102
1981,2051,3,1133391600000,24,226
1981,2614,2,1149112800000,73,119
1981,3117,2,1170284400000,73,154
1981,3171,4,1159653600000,24,430
1981,3945,3,1170284400000,73,330
1981,4073,2,1191189600000,24,108
1981,4762,2,1128117600000,176,91
1981,6217,2,1159653600000,18,158
1981,7122,5,1251756000000,184,2749
1981,7187,3,1222812000000,73,191
1981,7194,2,1188597600000,24,150
1981,7667,3,1170284400000,18,244
1981,9485,3,1180648800000,73,253
1981,10327,2,1204326000000,24,123
1981,10961,4,1170284400000,73,529
1981,11253,3,1136070000000,79,214
1981,11910,4,1170284400000,73,390
1981,14359,3,1170284400000,24,195
1981,18004,2,1204326000000,73,187
1981,18008,2,1201820400000,81,94
1981,18009,2,1149112800000,24,94
1982,5604,3,1257030000000,194,261
1982,14560,3,1246399200000,87,238
1982,16595,3,1238536800000,378,236
1983,701,5,1249077600000,18,172496
1984,8,5,1196463600000,139,4206
1984,188,4,1191189600000,1889,707
1984,396,5,1196463600000,139,3158
1984,500,5,1201820400000,376,2355
1984,813,5,1212271200000,376,968
1984,843,5,1199142000000,91,1136
1984,918,4,1199142000000,91,749
1984,924,4,1204326000000,615,437
1984,930,4,1212271200000,615,525
1984,957,5,1207000800000,615,1205
1984,1339,5,1191189600000,615,3825
1984,1528,4,1225494000000,91,451
1984,1672,5,1193871600000,376,960
1984,1910,4,1207000800000,139,600
1984,1919,5,1201820400000,139,1266
1984,4171,4,1199142000000,1889,460
1984,5082,5,1199142000000,139,1489
1986,932,5,1249077600000,194,1224
1986,1358,5,1246399200000,72,815
1986,2765,3,1207000800000,5,202
1987,163,4,1199142000000,12083,396
1987,2369,4,1217541600000,3008,594
1987,3264,5,1217541600000,1425,3025
1988,790,5,1262300400000,308,2385
1988,802,3,1262300400000,12089,289
1988,9157,3,1230764400000,24,311
1989,69,2,1272664800000,836,142
1989,73,2,1272664800000,13,105
1989,1800,2,1272664800000,27,174
1989,3863,2,1270072800000,801,102
1989,6250,2,1243807200000,229,103
1989,6755,2,1272664800000,234,163
1989,9353,2,1272664800000,13,134
1989,12890,4,1272664800000,13,397
1989,13563,1,1272664800000,13,79
1989,15667,2,1267398000000,13,126
1989,15675,3,1254348000000,13,278
1989,15679,5,1264978800000,56,1722
1989,18027,5,1291158000000,213,1286
1989,18028,5,1272664800000,13,932
1989,18029,4,1259622000000,13,648
1989,18030,4,1272664800000,234,497
1989,18031,4,1280613600000,234,421
1989,18032,3,1243807200000,845,357
1989,18033,3,1272664800000,14,340
1989,18034,3,1272664800000,13,335
1989,18035,3,1272664800000,13,282
1989,18036,3,1277935200000,120,254
1989,18037,3,1238536800000,12094,192
1989,18038,2,1272664800000,13,184
1989,18039,2,1272664800000,13,173
1989,18040,2,1272664800000,213,146
1989,18041,2,1246399200000,825,140
1989,18042,2,1272664800000,13,130
1989,18043,2,1272664800000,13,124
1989,18044,2,1272664800000,13,122
1989,18045,2,1272664800000,13,121
1989,18047,2,1275343200000,13,117
1989,18048,2,1238536800000,844,116
1989,18049,2,1275343200000,13,115
1989,18050,2,1272664800000,213,109
1989,18051,2,1272664800000,13,109
1989,18052,2,1238536800000,12096,106
1989,18055,2,1272664800000,1530,95
1989,18056,2,1241128800000,844,94
1989,18058,2,1272664800000,1530,85
1989,18059,1,1272664800000,13,78
1990,1952,1,1251756000000,352,19
1990,1959,1,1251756000000,826,39
1990,1967,1,1238536800000,12119,46
1990,2915,1,1235862000000,12104,31
1990,16501,1,1230764400000,226,23
1990,18068,1,1272664800000,33,22
1991,18074,1,1220220000000,18,54
1992,40,4,1167606000000,1964,478
1992,154,5,1170284400000,824,903
1992,195,5,1164927600000,213,2167
1992,228,5,1167606000000,824,976
1992,615,5,1167606000000,824,2437
1992,622,5,1164927600000,213,3596
1992,961,4,1170284400000,213,606
1992,1097,5,1164927600000,12126,939
1992,1239,5,1199142000000,12127,1005
1992,3203,4,1196463600000,1964,514
1992,6687,5,1167606000000,1964,871
1993,425,1,1254348000000,216,21
1993,446,1,1254348000000,216,19
1993,898,1,1254348000000,611,32
1993,1632,1,1254348000000,611,40
1993,2264,1,1254348000000,611,14
1993,2407,1,1254348000000,611,63
1993,3057,1,1254348000000,216,36
1993,8676,1,1254348000000,216,17
1993,8965,1,1254348000000,216,10
1993,9319,1,1254348000000,611,28
1993,12548,1,1254348000000,216,24
1993,14221,1,1254348000000,611,21
1993,15345,1,1254348000000,611,11
1993,17744,1,1254348000000,611,35
1993,17898,1,1254348000000,611,17
1993,18080,1,1254348000000,611,23
1993,18081,1,1254348000000,611,19
1993,18082,1,1254348000000,611,18
1993,18085,1,1254348000000,216,15
1993,18087,1,1254348000000,611,12
1993,18088,1,1254348000000,611,12
1994,173,2,1225494000000,78,143
1994,620,4,1209592800000,80,375
1994,874,2,1209592800000,80,116
1994,1103,1,1220220000000,80,60
1994,1804,1,1209592800000,80,74
1994,13716,2,1209592800000,79,139
1995,501,5,1212271200000,78,4428
1995,808,3,1212271200000,73,343
1995,2850,5,1220220000000,376,2166
1995,3164,5,1212271200000,21,1016
1995,4225,5,1212271200000,81,3288
1995,4994,5,1212271200000,61,4842
1996,527,4,1270072800000,11314,634
1996,1934,2,1283292000000,1513,153
1996,6626,2,1285884000000,9919,142
1996,15101,4,1270072800000,12132,591
1996,15113,5,1270072800000,11314,1104
1996,18099,4,1285884000000,11314,445
1996,18106,3,1298934000000,9144,228
1996,18107,3,1296514800000,1080,219
1997,227,5,1272664800000,662,16116
1997,1416,3,1272664800000,12157,348
1998,166,3,1277935200000,24,321
1999,72,5,1293836400000,25,967
1999,487,5,1293836400000,61,1663
1999,534,5,1293836400000,265,1391
1999,757,5,1293836400000,18,1075
1999,1106,4,1293836400000,81,511
1999,1781,5,1293836400000,21,1018
1999,3236,5,1293836400000,1,4847
1999,3767,5,1293836400000,249,3213
2000,545,5,1241128800000,12164,18728
2000,644,5,1262300400000,12162,6661
2000,907,5,1225494000000,102,10846
2000,1444,5,1238536800000,12159,50559
2000,2919,5,1238536800000,12159,25763
2000,18127,5,1243807200000,12160,3307
2000,18129,5,1280613600000,12161,2081
2001,517,5,1220220000000,1,1965
2001,843,5,1212271200000,2772,28851
2001,3240,5,1220220000000,1,1916
2003,64,3,1222812000000,13,260
2003,697,3,1228086000000,13,280
2003,767,3,1217541600000,14,273
2003,867,4,1196463600000,127,493
2003,1075,2,1196463600000,13,91
2003,1222,2,1222812000000,18,91
2003,1292,2,1196463600000,13,93
2003,1332,2,1217541600000,13,157
2003,1376,2,1246399200000,229,111
2003,1745,3,1233442800000,13,328
2003,1800,2,1196463600000,13,91
2003,2030,2,1217541600000,33,130
2003,2667,5,1222812000000,13,2262
2003,2691,3,1228086000000,13,323
2003,3411,2,1225494000000,13,94
2003,3536,2,1196463600000,33,148
2003,5475,2,1217541600000,13,98
2003,5709,2,1196463600000,13,119
2003,6582,2,1217541600000,13,107
2003,6667,2,1217541600000,46,123
2003,11652,2,1225494000000,13,127
2003,12330,2,1233442800000,46,105
2003,12964,2,1225494000000,13,100
2003,13651,5,1230764400000,14,878
2003,15037,3,1228086000000,13,331
2003,18145,5,1217541600000,46,1006
2004,487,2,1272664800000,18,93
2005,18161,5,1267398000000,33,1029
2006,18194,4,1259622000000,18,436
2006,18195,4,1254348000000,18,407
2006,18200,3,1264978800000,18,287
2006,18203,3,1275343200000,33,227
2006,18204,3,1275343200000,18,208
2007,383,5,1246399200000,73,2241
2007,475,5,1222812000000,102,3488
2007,707,5,1222812000000,1,2999
2007,841,5,1222812000000,91,1553
2007,854,5,1222812000000,72,2265
2007,1410,5,1222812000000,187,1992
2007,1418,5,1222812000000,87,2552
2007,1527,5,1222812000000,73,2208
2007,2473,5,1222812000000,1,3887
2007,2491,5,1222812000000,12203,4392
2007,3445,5,1251756000000,194,1539
2007,3780,5,1222812000000,181,2294
2007,7419,5,1222812000000,543,1963
2007,9225,5,1222812000000,753,1992
2007,9716,5,1222812000000,32,8620
2007,18206,5,1222812000000,753,5279
2008,234,5,1283292000000,73,2310
2008,857,4,1283292000000,181,491
2008,917,5,1283292000000,1,1570
2008,918,5,1288566000000,91,2210
2009,163,2,1262300400000,88,158
2009,167,2,1280613600000,24,181
2009,182,3,1280613600000,79,233
2009,207,4,1280613600000,73,511
2009,227,3,1262300400000,192,317
2009,418,2,1280613600000,79,172
2009,437,2,1280613600000,81,162
2009,440,3,1262300400000,33,241
2009,690,4,1280613600000,79,673
2009,857,2,1262300400000,73,160
2009,903,3,1280613600000,134,255
2009,1090,3,1280613600000,73,321
2009,1097,2,1280613600000,79,158
2009,1243,5,1280613600000,134,11720
2009,1390,3,1280613600000,79,200
2009,1424,2,1262300400000,292,125
2009,1609,3,1262300400000,24,225
2009,2632,3,1262300400000,79,220
2009,3057,2,1280613600000,134,176
2009,3201,3,1280613600000,79,203
2009,4704,2,1280613600000,16,152
2010,190,5,1193871600000,79,1205
2010,226,5,1230764400000,829,1523
2010,229,4,1214863200000,79,724
2010,439,5,1214863200000,73,1520
2010,1246,4,1209592800000,79,649
2010,1714,4,1230764400000,6,717
2010,2652,5,1214863200000,73,825
2010,18208,4,1214863200000,78,624
2011,217,2,1167606000000,166,117
2013,182,5,1193871600000,213,1285
2013,190,5,1193871600000,127,7213
2013,207,5,1204326000000,9419,5735
2013,221,5,1230764400000,12207,2832
2013,229,5,1193871600000,9419,1357
2014,51,3,1146434400000,12208,265
2014,59,2,1141167600000,4356,183
2014,61,3,1141167600000,4356,351
2014,72,4,1141167600000,4356,421
2014,100,2,1141167600000,4356,179
2014,159,5,1141167600000,4356,970
2014,193,2,1167606000000,12208,163
2014,429,3,1141167600000,4356,285
2014,436,3,1149112800000,12209,241
2014,441,3,1141167600000,4356,302
2014,511,3,1141167600000,4356,256
2014,599,4,1141167600000,4356,615
2014,601,3,1151704800000,12208,189
2014,712,3,1146434400000,12209,191
2014,874,3,1304677096420,4356,188
2014,875,4,1141167600000,4356,368
2014,877,2,1141167600000,4356,154
2014,993,3,1141167600000,4356,313
2014,998,3,1141167600000,4356,277
2014,1001,3,1141167600000,4356,193
2014,1004,3,1149112800000,12208,322
2014,1013,4,1141167600000,4356,408
2014,1083,4,1146434400000,12208,366
2014,1464,3,1149112800000,12208,208
2014,1844,3,1141167600000,4356,219
2014,1881,3,1141167600000,4356,237
2014,2029,3,1141167600000,4356,211
2014,2531,2,1141167600000,4356,152
2014,2936,3,1141167600000,4356,211
2014,2938,3,1162335600000,12208,192
2014,3201,3,1141167600000,4356,258
2014,3264,3,1183240800000,12208,215
2014,3280,2,1167606000000,12208,157
2014,3464,2,1141167600000,4356,169
2014,5929,3,1141167600000,4356,313
2014,7054,3,1141167600000,4356,251
2015,1994,5,1304677105550,229,2183
2015,2381,4,1249077600000,12210,680
2015,18227,5,1304939108919,12212,1148
2016,58,1,1235862000000,33,43
2016,81,1,1185919200000,33,41
2016,1098,2,1185919200000,33,139
2016,1781,1,1230764400000,33,37
2016,2711,1,1235862000000,15,49
2016,4316,1,1235862000000,15,45
2016,4401,1,1235862000000,13,38
2016,7810,1,1235862000000,13,33
2016,15058,1,1235862000000,13,35
2016,15671,1,1235862000000,13,77
2016,16324,1,1235862000000,12218,31
2016,18229,4,1243807200000,13,570
2016,18230,3,1209592800000,15,213
2016,18232,1,1285884000000,13,82
2016,18233,1,1235862000000,13,56
2016,18235,1,1217541600000,33,42
2016,18236,1,1235862000000,13,41
2016,18237,1,1235862000000,13,40
2016,18238,1,1235862000000,187,40
2016,18241,1,1235862000000,18,37
2016,18242,1,1235862000000,13,36
2016,18244,1,1235862000000,15,36
2016,18245,1,1235862000000,13,35
2016,18248,1,1235862000000,13,34
2016,18249,1,1235862000000,13,32
2016,18250,1,1233442800000,33,30
2016,18251,1,1235862000000,13,29
2016,18254,1,1235862000000,13,27
2017,56,5,1193871600000,18,1606
2017,84,4,1280613600000,18,554
2017,424,2,1283292000000,73,163
2017,432,4,1214863200000,78,576
2017,546,2,1217541600000,79,115
2017,757,3,1214863200000,18,312
2017,969,2,1214863200000,78,147
2017,1098,2,1304677199623,18,119
2017,1191,2,1214863200000,18,122
2017,1394,4,1214863200000,18,439
2017,1396,3,1220220000000,18,330
2017,1398,4,1283292000000,18,362
2017,1400,2,1280613600000,18,120
2017,1405,2,1283292000000,18,105
2017,1408,4,1220220000000,18,637
2017,2083,2,1214863200000,18,184
2017,3200,5,1304677192811,79,2690
2017,4595,1,1280613600000,88,74
2017,4601,2,1214863200000,12237,121
2017,5492,3,1280613600000,18,264
2017,5934,5,1304677196603,85,947
2017,6374,2,1214863200000,309,163
2017,7884,2,1214863200000,4112,119
2017,9766,1,1257030000000,18,62
2017,16486,1,1280613600000,18,37
2017,18256,2,1214863200000,16,159
2017,18257,2,1280613600000,88,103
2017,18258,2,1207000800000,855,98
2017,18259,2,1214863200000,85,85
2017,18260,1,1283292000000,9806,78
2018,55,3,1293836400000,4367,330
2018,67,1,1280613600000,358,68
2018,288,2,1288566000000,12251,177
2018,289,5,1293836400000,12249,1690
2018,291,4,1288566000000,208,383
2018,292,5,1293836400000,39,2636
2018,293,4,1296514800000,662,448
2018,294,3,1275343200000,208,190
2018,296,5,1291158000000,229,2239
2018,311,4,1280613600000,12239,419
2018,318,3,1280613600000,12240,352
2018,325,2,1280613600000,642,99
2018,466,3,1288566000000,12250,283
2018,528,3,1280613600000,208,333
2018,679,2,1283292000000,2867,175
2018,681,4,1293836400000,405,637
2018,797,4,1293836400000,439,429
2018,891,3,1280613600000,662,349
2018,1451,3,1288566000000,12255,301
2018,1458,4,1280613600000,8442,534
2018,4291,2,1280613600000,73,105
2019,65,5,1241128800000,5317,1155
2019,228,5,1251756000000,12266,772
2019,333,5,1241128800000,793,1055
2019,498,5,1212271200000,73,2235
2019,499,5,1212271200000,73,1017
2019,542,5,1249077600000,73,1009
2019,683,5,1212271200000,185,6308
2019,689,5,1272664800000,184,2727
2019,899,5,1275343200000,184,1950
2019,991,5,1243807200000,308,1753
2019,1243,4,1241128800000,24,702
2019,1383,5,1235862000000,184,3543
2019,1470,5,1212271200000,73,1221
2019,1518,4,1291158000000,12265,666
2019,1553,5,1241128800000,432,954
2019,1725,5,1212271200000,185,2232
2019,1768,5,1241128800000,308,1726
2019,1776,5,1280613600000,432,1297
2019,1852,5,1212271200000,73,1047
2019,1859,5,1212271200000,73,1007
2019,3078,5,1212271200000,73,2688
2019,3127,5,1217541600000,12267,1085
2019,4177,5,1235862000000,73,3891
2019,4380,5,1212271200000,185,1666
2019,4487,5,1241128800000,24,1048
2019,4750,5,1212271200000,73,1939
2019,5425,5,1220220000000,737,1582
2019,7252,4,1220220000000,737,628
2019,8047,5,1257030000000,184,4382
2019,8244,5,1238536800000,73,1402
2019,8264,5,1217541600000,185,2789
2019,8592,5,1257030000000,825,1166
2019,8724,4,1243807200000,432,700
2019,8729,5,1241128800000,185,1011
2019,9187,5,1212271200000,364,3597
2019,9195,5,1241128800000,432,1423
2019,9724,4,1243807200000,193,754
2019,11217,5,1212271200000,185,2588
2019,12957,4,1257030000000,432,648
2019,14185,5,1241128800000,185,16702
2019,16709,5,1212271200000,73,806
2019,18264,5,1249077600000,737,1689
2019,18265,5,1243807200000,737,1297
2019,18266,5,1267398000000,8453,1163
2019,18267,5,1267398000000,737,986
2019,18268,5,1241128800000,1352,893
2019,18269,4,1251756000000,12265,594
2020,198,2,1249077600000,2185,118
2020,295,4,1251756000000,1596,657
2020,2351,2,1254348000000,1596,94
2021,55,5,1235862000000,12297,1269
2021,89,5,1257030000000,719,2842
2021,288,5,1272664800000,719,2937
2021,289,5,1235862000000,405,2543
2021,290,4,1235862000000,12307,610
2021,292,5,1235862000000,405,1056
2021,294,4,1264978800000,5286,563
2021,296,5,1249077600000,8450,919
2021,299,5,1283292000000,4855,1096
2021,300,5,1280613600000,4449,2964
2021,306,4,1264978800000,4855,714
2021,325,4,1235862000000,405,571
2021,344,5,1264978800000,12291,1483
2021,386,4,1257030000000,12287,537
2021,461,5,1235862000000,405,1411
2021,464,4,1275343200000,5286,597
2021,466,5,1259622000000,4449,2448
2021,523,5,1235862000000,405,786
2021,528,4,1243807200000,8450,638
2021,548,5,1275343200000,5286,1057
2021,681,4,1235862000000,405,629
2021,686,5,1249077600000,405,1336
2021,691,4,1241128800000,12304,755
2021,701,5,1272664800000,12287,1589
2021,907,4,1257030000000,719,609
2021,915,4,1254348000000,8450,626
2021,1450,4,1257030000000,12287,539
2021,2020,4,1257030000000,719,540
